Time(s);X(rad/s);Y(rad/s);Z(rad/s)
0,008036523;1,640650034;-0,75721252;-0,085524999
0,025064823;1,810462475;-0,609399974;-0,079475001
0,042092923;1,873987436;-0,400399983;-0,085524999
0,059121227;1,957037449;-0,595924974;-0,081950001
0,076149213;1,724937439;-0,356537491;-0,229762495
0,093177509;1,481837511;-0,547112525;-0,370287508
0,11020573;1,578362465;-0,534874976;-0,387337506
0,127234063;1,779937506;-0,790212512;-0,184524998
0,144262134;1,910562515;-1,267887473;0,2138125
0,161290391;1,946037531;-1,091887474;0,814824998
0,178318696;1,9765625;-0,462825;1,199687481
0,195346739;1,829987526;-0,004675;1,106874943
0,212374968;1,787225008;0,433950007;0,729300022
0,22940324;1,496412516;0,784574986;0,618200004
0,246431319;1,213024974;0,817574978;0,649962485
0,263459564;0,916162491;0,759000003;0,588774979
0,280487845;0,537487507;0,580524981;0,40191251
0,297515927;0,074387498;0,317900002;0,069574997
0,314544207;-0,305525005;0,091849998;-0,117287502
0,331572437;-0,546287477;-0,0584375;-0,168712497
0,348600487;-0,757624984;-0,091437496;-0,136812493
0,365628752;-1,023962498;0,0100375;-0,133237496
0,382657081;-1,309824944;0,2226125;-0,243237495
0,399685172;-1,547974944;0,416900009;-0,384862512
0,4167135;-1,700737476;0,433950007;-0,521674991
0,433741711;-1,809499979;0,30318749;-0,64762497
0,450770034;-1,877974987;0,28490001;-0,676912487
0,46779813;-1,865737438;0,239662498;-0,602387488
0,48482637;-1,789975047;0,267850012;-0,494862497
0,501854701;-1,681212544;0,42295;-0,271287501
0,518882783;-1,679975033;0,550000012;-0,092950001
0,535911024;-1,653162479;0,543950021;0,167337492
0,55293906;-1,565162539;0,541474998;0,357912511
0,569967376;-1,428349972;0,455949992;0,422674984
0,586995567;-1,242587447;0,419237495;0,450724989
0,604023852;-1,019012451;0,493762493;0,44591251
0,621051914;-0,789387524;0,619712472;0,41415
0,638080149;-0,52305001;0,785812497;0,387199998
0,655108217;-0,321474999;0,758862495;0,278437495
0,672136534;-0,228662506;0,444949985;0,0793375
0,689164764;-0,184662506;0,269087493;-0,218762502
0,70619307;-0,085662499;0,459662497;-0,413049996
0,723221169;0,0451;0,795575023;-0,515625
0,740249424;0,185487494;0,971575022;-0,469150007
0,757277724;0,553300023;0,782100022;-0,581624985
0,774305818;-0,051424999;1,317250013;-0,455812484
0,791334144;-0,573099971;2,093024969;-0,01595
0,80836216;-1,012962461;1,638587475;0,34443751
0,82539047;-1,09353745;1,232962489;0,084287502
0,842418688;-0,678149998;0,270187497;-0,183287501
0,859446998;-0,272525013;-0,026675001;-0,163762495
0,876475053;-0,173662499;-0,203775004;-0,387337506
0,8935033;-0,414287508;-0,060775001;-0,584100008
0,910531572;-0,709912479;0,773575008;-0,467912495
0,927559658;-0,72338748;1,334300041;-0,300574988
0,944587905;-0,692862511;1,546875;-0,331099987
0,961616202;-0,626862526;1,467537522;-0,518100023
0,978644283;-0,552337468;1,441825032;-0,69024998
0,995672521;-0,488812506;1,479774952;-0,854012489
1,012700818;-0,476574987;1,476062536;-0,928537488
1,029728894;-0,527862489;1,338012457;-0,944487512
1,046757203;-0,676912487;1,127912521;-0,829537511
1,063785408;-0,753912509;0,888387501;-0,675674975
1,080813459;-0,685437501;0,61847502;-0,549862504
1,097841763;-0,419099987;0,651475012;-0,361624986
1,114869966;-0,166237503;0,922625005;-0,239525005
1,131898062;0,021862499;1,01433754;-0,254099995
1,14892638;0,144099996;1,097387552;-0,402049989
1,165954629;0,162387505;0,966624975;-0,586437523
1,182982924;0,089100003;0,679525018;-0,691487491
1,200010994;-0,057475001;0,419237495;-0,603625
1,217039256;-0,279949993;0,377712488;-0,35186249
1,234067572;-0,464337498;0,633050025;-0,128287494
1,251095693;-0,430099994;0,954387486;0,015812499
1,268124001;-0,226187497;1,022862554;0,051287498
1,285152256;-0,067374997;1,226912498;0,124574997
1,302180346;0,00715;1,545774937;0,114812501
1,319208632;0,203912497;1,705824971;0,062287498
1,336236842;0,448249996;1,898737431;0,00605
1,353264925;0,552062511;2,309312582;0,161287502
1,370293227;0,699874997;2,286074877;0,271149993
1,387321467;0,907637477;2,072262526;0,484962493
1,404349533;1,018737435;1,656875014;0,778249979
1,421377838;1,376787543;1,061912537;1,035925031
1,438406043;1,761649966;0,711287499;1,203400016
1,455434376;2,128087521;0,740575016;1,259500027
1,472462452;2,498374939;0,94462502;1,345024943
1,48949067;2,739000082;1,226912498;1,11787498
1,506518951;2,696237564;1,88045001;0,717062473
1,523547057;2,504425049;2,335025072;0,343337506
1,540575283;2,339425087;2,096737385;0,145337492
1,557603596;2,007225037;1,339249969;0,0122375
1,574631673;1,574650049;1,160912514;-0,0232375
1,591659982;1,260737538;1,064387441;0,255337507
1,608688215;1,232687473;0,916575015;0,455675006
1,625716541;1,231449962;0,651475012;0,510675013
1,642744635;1,131212473;0,164037496;0,475199997
1,659772863;1,021212459;-0,021724999;0,444674999
1,676800959;0,840399981;0,159087494;0,360387504
1,693829281;0,593725026;0,364374995;0,232099995
1,710857519;0,359149993;0,499949992;0,172287494
1,727885795;0,180675;0,487712503;0,131862506
1,744913861;0,014575;0,444949985;0,116049998
1,761942155;-0,310337484;0,701524973;-0,02695
1,778970381;-0,234712496;0,214087501;-0,098999999
1,795998445;-0,350762487;0,261662513;-0,261525005
1,813026759;-0,592625022;0,645287514;-0,376337498
1,83005498;-0,832012475;1,027675033;-0,450862497
1,84708329;-1,041012526;1,309962511;-0,520437479
1,864111365;-1,194875002;1,407724977;-0,598675013
1,881139648;-1,287824988;1,283012509;-0,647487521
1,898167879;-1,319587469;1,019150019;-0,590149999
1,915196183;-1,260874987;0,772337496;-0,442337483
1,932224273;-1,087350011;0,691762507;-0,229762495
1,949252617;-0,740437508;0,829812467;0,01705
1,966280631;-0,182187498;1,15843749;0,509437501
1,983308917;0,195387498;1,177962542;0,874637485
2,000337131;0,574062526;0,625762522;0,932112515
2,017365449;0,649824977;0,325187504;0,680487514
2,034393505;0,41277501;0,766287506;0,205149993
2,051421813;0,109862499;1,182912469;-0,371387512
2,068450049;-0,036712501;1,179199934;-0,838199973
2,085478116;-0,218762502;0,802862525;-1,041012526
2,102506443;-0,505862474;0,505999982;-1,094637513
2,119534664;-0,642812491;0,623287499;-1,170400023
2,136562953;-0,457049996;1,166962504;-1,114300013
2,15359103;-0,249287501;2,264075041;-0,895537496
2,170619332;-0,013612499;2,733224869;-0,668387473
2,187647548;0,075625002;2,284837484;-0,675674975
2,204675836;-0,267712504;1,215912461;-0,575437486
2,221703937;-0,669624984;0,584237516;-0,585200012
2,238732158;-0,884674966;0,529237509;-0,59138751
2,255760481;-0,91891247;1,098624945;-0,299337506
2,272788557;-0,571862519;1,962262511;0,117287502
2,289816866;-0,312949985;2,436362505;0,202812493
2,306845086;-0,347050011;2,083262444;0,103812501
2,323873389;-0,299474984;1,372249961;-0,144237503
2,340901457;-0,02695;1,141387463;-0,443574995
2,357929699;0,078099996;1,141387463;-0,481387496
2,374958018;0,113437496;1,373487473;-0,443574995
2,391986122;0,036575001;1,578637481;-0,322575003
2,409014423;-0,075900003;1,702112436;-0,273762494
2,426042676;-0,171187505;1,761924982;-0,233337492
2,443070962;-0,198137492;1,877974987;-0,201712504
2,46009904;-0,207900003;1,860924959;-0,160050005
2,477127351;-0,216425002;1,731400013;-0,189475
2,494155579;-0,183424994;1,612874985;-0,275000006
2,511183899;-0,163900003;1,330724955;-0,398337483
2,528212211;-0,235949993;1,138912439;-0,488812506
2,545240288;-0,345950007;0,956862509;-0,514387488
2,5622685;-0,454575002;0,740575016;-0,526624978
2,579296795;-0,557287514;0,677049995;-0,381287485
2,596324875;-0,460762501;0,646525025;-0,295762509
2,613353176;-0,244474992;0,620812476;-0,288337499
2,630381442;-0,067374997;1,096150041;-0,204050005
2,647409741;0,27472499;1,483350039;-0,231000006
2,664437803;0,651062489;1,632400036;-0,217525005
2,681466111;0,812212467;1,697162509;-0,136950001
2,698494328;0,751162469;1,88045001;0,0353375
2,7155224;0,621637523;2,067312479;0,271149993
2,732550697;0,896637499;2,061262608;0,581487477
2,74957904;1,315600038;1,840162516;0,798874974
2,766607254;1,547700047;1,394250035;0,934587479
2,783635562;2,224612474;0,514524996;1,093400002
2,800663625;2,84886241;0,00385;1,415837526
2,817691908;3,134725094;0,377712488;1,605312467
2,834720154;3,256962538;1,45282495;1,426837444
2,851748235;3,216537476;2,300787449;1,096974969
2,868776534;2,628999949;1,897500038;0,632775009
2,885804781;1,891037464;1,396724939;0,345674992
2,902833081;1,412124991;0,981337488;0,311437488
2,9198614;1,287549973;0,975149989;0,52648747
2,936889451;1,274075031;1,028912544;0,842875004
2,953917757;1,172600031;0,474237502;1,126262546
2,970945962;1,104262471;-0,222062498;1,173974991
2,987974046;1,084737539;-0,288062513;0,97240001
3,00500237;0,929499984;0,02585;0,728062511
3,02203066;0,75721252;0,174899995;0,564300001
3,0390589;0,576399982;0,337424994;0,42019999
3,056087224;0,453062505;0,547524989;0,25643751
3,07311528;0,36877501;0,562237501;0,186862499
3,090143517;0,141487494;0,531712472;0,114812501
3,107171849;-0,147949994;0,471762508;0,0133375
3,12420017;-0,448525012;0,449762493;-0,130762503
3,141228236;-0,791862488;0,546287477;-0,343337506
3,158256535;-1,093675017;0,648999989;-0,595099986
3,175284768;-1,353824973;0,78828752;-0,835725009
3,192313077;-1,614112496;0,866387487;-1,047062516
3,209341394;-1,767974973;0,959337473;-1,224300027
3,226369471;-1,868212461;1,066725016;-1,292637467
3,24339768;-1,644637465;0,906674981;-0,994537473
3,260426009;-1,03125;0,2446125;-0,415524989
3,277454308;-0,761337519;0,387474984;0,368912488
3,294482355;-0,398474991;0,947099984;0,648587525
3,311510683;-0,0026125;0,311712503;0,429962486
3,328538942;0,329724997;-0,305249989;0,147674993
3,345567305;0,327250004;0,260425001;-0,174762502
3,362595603;0,190437496;0,554949999;-0,470387489
3,379623683;-0,206662506;0,126087502;-0,475337505
3,396651972;-0,490049988;-0,334537506;-0,670862496
3,413680213;-0,351999998;-0,424874991;-0,916437507
3,430708555;-0,209137499;0,56099999;-1,006775022
3,447736649;0,0303875;1,675162435;-0,869962513
3,464764959;0,267437488;1,715450048;-0,712387502
3,481793193;-0,227424994;0,633050025;-0,477812499
3,498821487;-0,741812468;-0,413874984;-0,343337506
3,515849798;-0,845624983;-0,638687491;-0,287237495
3,532877855;-0,837099969;0,127324998;-0,232237503
3,549906067;-0,608574987;0,947099984;0,148912504
3,56693436;-0,365474999;1,318487525;0,313912511
3,583962668;-0,108899996;1,110725045;0,155100003
3,600990711;0,212437496;0,801625013;-0,114950001
3,61801901;0,283250004;0,728337467;-0,364100009
3,635047237;0,020624999;0,739337504;-0,380050004
3,65207552;-0,261662513;0,631812513;-0,158950001
3,669103608;-0,329999983;0,668524981;0,083049998
3,686131901;-0,216425002;0,634287477;0,241862506
3,703160184;-0,136950001;0,497474998;0,275962502
3,720188453;-0,177375004;0,356949985;0,235674992
3,737216771;-0,171187505;0,215187505;0,173387498
3,754245079;0,0303875;0,124849998;0,146575004
3,771273168;0,2050125;0,129799992;0,208862498
3,788301464;0,218487501;0,111374997;0,162387505
3,805329719;0,516587496;-0,0572;0,190437496
3,822358006;1,118837476;-0,433537483;0,247912496
3,839386083;1,43659997;-0,565400004;0,328487486
3,856414401;1,342412472;-0,341825008;0,269912511
3,873442726;1,343649983;0,255612493;0,0573375
3,890470957;1,807987452;-0,185487494;-0,268812507
3,907499007;1,553887486;-0,200062499;-0,706200004
3,92452753;1,050500035;0,491425008;-0,722149968
3,941555624;0,97845;0,805337489;-0,453337491
3,958583918;1,099312544;0,521950007;-0,278575003
3,975612154;0,924687505;0,255612493;-0,261525005
3,992640448;0,798874974;0,050324999;-0,26523751
4,009668529;0,986975014;0,012512499;-0,183287501
4,026696838;1,209312439;-0,040150002;-0,150425002
4,043725139;1,280125022;-0,0352;-0,232237503
4,060753394;1,380362511;-0,206249997;-0,307999998
4,077781708;1,614937544;-0,257537484;-0,350762487
4,094809808;1,946037531;-0,294250011;-0,201712504
4,111838125;2,286900043;-0,330825001;0,177100003
4,128866425;2,536050081;-0,439587504;0,566775024
4,145894664;2,363762379;-0,069437496;0,762300015
4,162922988;1,880037546;0,080849998;0,803825021
4,179951303;1,107837439;0,294662505;0,50077498
4,19697938;0,373587489;0,387474984;0,393249989
4,214007717;-0,039324999;0,701524973;0,203912497
4,231035932;-0,207900003;0,837099969;0,0683375
4,248064236;-0,421712488;1,143725038;0,021862499
4,265092536;-0,681862474;1,428349972;-0,116187498
4,282120596;-0,889625013;1,44677496;-0,322575003
4,299148911;-1,089962482;0,987387478;-0,610912502
4,316177203;-1,229249954;0,639237523;-0,704962492
4,333205429;-1,31477499;0,964150012;-0,686675012
4,350233738;-1,382012486;0,668524981;-0,164999992
4,367261824;-1,419824958;-0,834212482;-1,041012526
4,384290118;-1,394112468;-1,077312469;-1,041012526
4,40131839;-1,422299981;-0,995499969;-0,91148752
4,418346626;-1,643399954;-0,478637487;-0,844250023
4,435374944;-1,89268744;0,155375004;-0,641437471
4,452403265;-1,763162494;0,430237502;-0,131999999
4,469431584;-1,637349963;0,382662505;0,085387498
4,486459664;-1,592112541;0,312949985;0,089100003
4,503487968;-1,435775042;0,33495;-0,036712501
4,520516212;-1,210962534;0,299612492;-0,109999999
4,537544505;-1,021625042;0,237187505;-0,0881375
4,554572781;-0,817574978;0,129662499;-0,068475001
4,571600876;-0,625762522;-0,120724998;-0,058712501
4,588629194;-0,474237502;-0,26730001;-0,078237496
4,605657525;-0,337424994;-0,312537491;-0,078237496
4,62268576;-0,339899987;-0,514112473;0,043862499
4,639714036;-0,0441375;-0,784162521;0,163625002
4,656742097;0,680212498;-0,175724998;0,208862498
4,673770404;0,118249998;0,56704998;0,432437509
4,690798741;-0,067374997;0,275137484;0,596062481
4,70782704;0,615587473;-0,016912499;0,167199999
4,724855275;0,986975014;-0,560587525;0,357912511
4,741883603;0,553162515;-0,842737496;0,478774995
4,758911896;0,208725005;-0,765737474;0,365199983
4,775939993;-0,351999998;-0,0902;0,098862499
4,792968299;-0,852912486;0,196899995;-0,100237496
4,809996592;-1,104674935;0,350899994;-0,234712496
4,827024904;-1,080199957;0,442474991;-0,337287486
4,84405315;-0,964150012;0,094324999;-0,4472875
4,861081457;-0,751574993;-0,048675001;-0,525387526
4,878109514;-0,551237524;0,069849998;-0,588912487
4,895137818;-0,551237524;0,206662506;-0,632912517
4,91216611;-0,617237508;0,350899994;-0,607337475
4,92919441;-0,495000005;0,435187489;-0,538862526
4,946222639;-0,321474999;0,56704998;-0,361762494
4,963250963;-0,28490001;0,708812475;-0,195525006
4,980279009;-0,149324998;0,515762508;-0,045375001
4,997307308;0,218487501;0,0638;0,244199991
5,01433562;0,962499976;-0,040150002;0,440962493
5,03136393;1,630749941;-0,413874984;0,53253752
5,04839219;2,135375023;-0,539825022;0,469012499
5,0654205;2,338187456;-0,290537506;0,322437495
5,08244882;2,418762445;-0,75721252;0,200199992
5,09947715;2,1011374;-0,438349992;-0,063662499
5,11650525;1,811562538;0,039324999;-0,112475
5,13353356;1,616037488;0,217662498;-0,075900003
5,15056186;1,605037451;0,295899987;0,048812501
5,16759011;1,564749956;-0,0009625;0,122099996
5,18461841;1,622225046;-0,123199999;0,082912497
5,20164675;1,567224979;-0,102437496;0,042624999
5,21867503;1,751749992;-0,306487501;0,128150001
5,23570309;2,173187494;-0,454299986;0,4824875
5,25273135;2,550762415;-0,622874975;0,900349975
5,26975956;2,56052494;-0,464062512;1,041975021
5,28678788;2,190237522;-0,497062504;0,96016252
5,30381614;1,713799953;-0,752399981;0,830637515
5,32084444;1,179887533;-0,349249989;0,770824969
5,33787274;1,005262494;-0,620400012;0,583824992
5,35490078;0,675400019;-0,02915;0,450724989
5,37192911;0,206249997;0,675812483;0,3944875
5,38895738;-0,388712496;1,318487525;0,354200006
5,4059857;-0,888387501;1,589637518;0,426250011
5,42301401;-1,231724977;1,366062522;0,460487485
5,44004228;-1,483350039;1,065487504;0,308962494
5,45707058;-1,64835;0,733287513;0,0011
5,47409864;-1,687399983;0,347187489;-0,323812485
5,49112696;-1,689875007;-0,197724998;-0,595099986
5,5081553;-1,649449944;-0,631399989;-0,806437492
5,52518361;-1,531062484;-0,918500006;-0,988487482
5,54221193;-1,35877502;-1,121312499;-1,09353745
5,55924024;-1,320824981;-1,198312521;-1,10701251
5,57626849;-1,388062477;-0,853737474;-0,98724997
5,59329681;-1,473587513;-0,328350008;-0,91148752
5,61032491;-1,432062507;0,154137492;-0,686675012
5,6273532;-1,379537463;0,261662513;-0,438625008
5,64438152;-1,36482501;0,214087501;-0,226050004
5,66140984;-1,37706244;0,168850005;-0,158950001
5,67843817;-1,403874993;0,166374996;-0,070950001
5,69546639;-1,43453753;-0,0094875;-0,092950001
5,71249472;-1,367300034;-0,073012501;-0,196762502
5,72952303;-1,110725045;-0,071912497;-0,268812507
5,74655112;-0,711287499;-0,0132;-0,2578125
5,76357943;-0,293424994;0,171324998;-0,190712497
5,78060773;0,107249998;0,044275001;-0,057475001
5,79763604;0,335774988;-0,0059125;0,113574997
5,81466436;0,417587489;-0,060912501;0,293150008
5,8316926;0,256300002;-0,176962495;0,486200005
5,84872088;-0,034375001;-0,120724998;0,537487507
5,86574917;-0,180950001;0,139562503;0,542299986
5,88277748;0,0193875;0,738099992;0,267437488
5,89980557;0,836687505;1,217012525;-0,062424999
5,91683387;2,088900089;0,758862495;-0,226050004
5,93386216;1,715037465;0,294662505;0,150150001
5,95089046;0,674162507;0,306899995;0,377437502
5,96791877;0,131724998;0,581762493;0,222200006
5,98494699;-0,134612501;0,969099999;0,095150001
6,0019753;-0,414424986;1,273249984;-0,179712504
6,0190036;-0,768625021;1,357537508;-0,47905001
6,03603193;-0,90543747;1,318487525;-0,623149991
6,05306023;-0,747862518;1,146199942;-0,63538748
6,07008854;-0,626999974;0,7051;-0,542575002
6,08711686;-0,591525018;0,308137506;-0,42157501
6,10414492;-0,510812521;0,185900003;-0,326287508
6,12117323;-0,433950007;0,2006125;-0,273762494
6,13820157;-0,329999983;0,261662513;-0,3018125
6,15522979;-0,194425002;0,300712496;-0,338524997
6,17225811;-0,067374997;0,36066249;-0,323812485
6,1892864;0,00715;0,413187504;-0,276237488
6,20631473;0,154962495;0,474237502;-0,201712504
6,22334303;0,473825008;0,580524981;-0,0551375
6,24037131;0,708400011;0,439999998;0,158675
6,2573996;0,969787478;0,108899996;0,273624986
6,27442767;1,311887503;-0,349112511;0,180675
6,29145597;1,099312544;-0,538587511;0,031624999
6,30848427;0,831737518;-0,378537506;0,216150001
6,32551256;0,746212483;0,319137484;0,493487507
6,34254078;0,99673748;0,706337512;0,737824976
6,35956908;1,187312484;0,0418;0,713349998
6,37659735;0,974737465;-0,399300009;0,334674984
6,39362565;0,997974992;-0,853737474;0,010862499
6,41065396;1,216599941;-0,780449987;-0,138187498
6,4276823;1,377887487;-0,519062519;-0,177237496
6,44471063;1,696750045;-0,527587473;-0,245712504
6,4617387;2,184187412;-0,840262473;-0,140524998
6,478767;2,53481245;-0,985737503;0,230862498
6,49579533;2,807337523;-0,898975015;0,541062474
6,51282364;2,674099922;-1,088312507;0,774537504
6,52985196;2,130424976;-1,425462484;1,060400009
6,54688028;1,462175012;-0,881787479;1,231449962
6,56390854;0,887974978;0,265374988;0,952875018
6,58093687;0,50682497;0,708812475;0,929637492
6,59796517;0,0193875;1,037437439;0,973637521
6,61499348;-0,298237503;1,329487443;1,007874966
6,63202177;-0,579287469;1,137675047;0,947924972
6,64904986;-0,727100015;0,453474999;0,851400018
6,66607817;-0,790624976;-0,360112488;0,703587472
6,68310648;-0,867624998;-0,842737496;0,609537482
6,7001348;-0,946962476;-0,953975022;0,59482497
6,7171631;-1,03125;-0,790212512;0,444674999
6,73419139;-1,05696249;-0,598399997;0,240624994
6,75121961;-1,069200039;-0,412637502;0,053624999
6,76824799;-1,093675017;-0,1012;-0,128425002
6,78527627;-1,11924994;0,183424994;-0,252999991
6,80230457;-1,153487444;0,471762508;-0,340999991
6,81933283;-1,184012532;0,580524981;-0,400812507
6,83636111;-1,258537531;0,906812489;-0,47905001
6,85338942;-1,307350039;0,932387471;-0,67938751
6,87041772;-1,329349995;0,953149974;-0,836962521
6,88744599;-1,369774938;0,984912515;-1,209587455
6,9044743;-1,378299952;1,014199972;-1,488162518
6,92150262;-1,334300041;0,932387471;-1,84126246
6,93853092;-1,336774945;0,662337482;-1,918125033
6,95555924;-1,353962541;0,444949985;-1,617687464
6,97258735;-1,345299959;0,301950008;-1,252349973
6,98961565;-1,308724999;-0,156199992;-0,932250023
7,00664395;-1,22677505;-1,078549981;-0,676912487
7,02367225;-1,028912544;-1,253312469;-0,480287492
7,04070058;-0,667287469;-0,875737488;-0,061187498
7,0577288;-0,652575016;-0,066962503;0,41277501
7,07475712;-0,903100014;0,237187505;0,62658751
7,09178541;-1,118149996;0,211612493;0,730399966
7,1088137;-1,208487511;0,029562499;0,768350005
7,12584202;-0,711287499;0,433950007;0,781825006
7,14287031;-0,130899996;0,657525003;0,941874981
7,1598986;0,004675;-0,0682;0,390774995
7,1769267;-0,106562503;0,25918749;0,027912499
7,19395499;0,217250004;0,471762508;-0,218762502
7,2109833;0,626450002;0,762574971;-0,163900003
7,22801161;0,385825008;0,255612493;0,041387498
7,24503992;0,0254375;-0,082912497;-0,145475
7,26206822;-0,37895;-0,060912501;-0,488812506
7,27909654;-0,971437514;0,294662505;-0,811387479
7,29612487;-1,20243752;0,415662497;-0,703862488
7,31315309;-1,10838747;0,283662498;-0,451000005
7,33018141;-1,048437476;0,328900009;-0,333712488
7,3472097;-0,798049986;0,671000004;-0,305525005
7,364238;-0,553712487;0,79914999;-0,207762495
7,38126633;-0,281187505;0,699050009;-0,133237496
7,39829467;0,0584375;0,922625005;-0,079475001
7,41532295;0,319824994;1,560349941;-0,0661375
7,43235126;0,59345001;1,770449996;0,052387498
7,44937959;0,868312478;1,636112452;0,151387498
7,46640789;1,232412457;1,521299958;0,139149994
7,48343621;1,569700003;1,521299958;0,180675
7,50046454;1,584275007;1,300062537;0,230725005
